chr8	30011593	30011976	+
chr8	30012091	30012810	+
chr8	30012919	30013565	+
chr8	30013742	30013860	+
chr8	30013989	30014560	+
chr8	30016767	30016990	+
chr8	30017248	30017537	+
chr8	30018620	30018785	+
chr8	30022167	30023084	+
chr8	30022167	30023087	+
chr8	30023195	30023792	+
chr8	30023863	30023987	+
chr8	30024198	30024315	+
chr8	30030117	30030313	+
chr8	30030436	30030565	+
chr8	30030636	30031176	+
chr8	30031250	30031345	+
chr8	30031416	30031832	+
chr8	30031993	30032488	+
chr8	30032562	30032665	+
chr8	30032736	30032866	+
chr8	30032937	30033024	+
chr8	30033092	30033467	+
chr8	30033541	30033635	+
chr8	30033706	30033804	+
chr8	30033938	30034239	+
chr8	30034711	30034914	+
chr8	30035066	30035148	+
chr8	30035287	30035691	+
chr8	30035910	30036349	+
chr8	30036584	30037176	+
chr8	30041104	30042538	+
chr8	30042612	30042706	+
chr8	30042777	30043055	+
chr8	30043216	30043623	+
chr8	30043697	30043973	+
chr8	30044044	30044174	+
chr8	30044245	30044332	+
chr8	30044400	30044908	+
chr8	30044982	30045076	+
chr8	30050131	30050243	+
chr8	30050718	30051002	+
chr8	30051154	30051233	+
chr8	30051372	30051877	+
chr8	30052096	30052451	+
chr8	30052686	30053214	+
chr8	30058593	30060316	+
chr8	30060515	30060680	+
chr8	30060833	30060940	+
chr8	30061049	30061238	+
chr8	30061307	30061401	+
chr8	30061483	30061605	+
chr8	30061686	30061786	+
chr8	30061826	30062409	+
chr8	30062531	30063263	+
chr8	30063410	30063549	+
chr8	30063663	30063804	+
chr8	30063886	30063999	+
chr8	30064073	30064583	+
chr8	30064657	30066991	+
chr8	30067790	30068361	+
chr8	30068468	30068931	+
chr8	30069220	30070117	+
chr8	30073027	30074296	+
chr8	30090340	30090666	+
chr8	30090340	30090974	+
chr8	30090768	30090974	+
chr8	30091014	30091222	+
chr8	30092050	30092130	+
chr8	30092201	30092289	+
chr8	30092381	30092459	+
chr8	30092538	30092661	+
chr8	30092538	30092664	+
chr8	30092799	30093000	+
chr8	30093087	30093159	+
chr8	30093250	30093361	+
chr8	30093429	30093872	+
chr8	30093433	30093876	+
chr8	30094051	30095262	+
chr8	30095433	30096004	+
chr8	30096936	30097411	+
chr8	30097589	30097924	+
chr8	30100080	30100382	-
chr8	30100456	30100541	-
chr8	30100917	30101498	-
chr8	30101651	30101765	-
chr8	30101881	30102121	-
chr8	30102213	30102315	-
chr8	30102414	30102500	-
chr8	30102549	30102734	-
chr8	30102838	30102920	-
chr8	30102997	30103077	-
chr8	30103343	30104526	-
chr8	30104625	30104716	-
chr8	30104986	30105083	-
chr8	30130134	30130457	-
chr8	30130561	30131524	-
chr8	30131651	30133271	-
chr8	30133356	30133495	-
chr8	30159018	30160523	+
chr8	30160927	30161145	+
chr8	30161179	30161294	+
chr8	30161396	30162997	+
chr8	30163101	30163192	+
chr8	30163311	30163459	+
chr8	30163552	30163989	+
chr8	30164191	30164299	+
chr8	30164364	30164448	+
chr8	30164690	30165621	+
chr8	30165679	30165760	+
chr8	30165826	30165915	+
chr8	30166244	30168187	+
chr8	30168255	30168336	+
chr8	30168422	30168639	+
chr8	30168726	30169088	+
chr8	30169206	30169283	+
chr8	30169387	30170003	+
chr8	30170046	30170134	+
chr8	30170203	30170277	+
chr8	30170380	30170917	+
chr8	30172729	30172830	+
chr8	30172895	30173005	+
chr8	30173188	30173636	+
chr8	30173832	30173952	+
chr8	30174002	30175407	+
chr8	30175498	30175687	+
chr8	30175751	30178432	+
chr8	30178523	30179322	+
chr8	30179426	30179540	+
chr8	30181107	30181226	-
chr8	30181429	30181568	-
chr8	30181808	30182302	-
chr8	30189251	30189785	+
chr8	30190371	30191295	+
chr8	30195649	30197666	-
chr8	30197941	30198723	-
chr8	30198972	30199187	-
chr8	30198972	30199191	-
chr8	30225902	30226242	-
chr8	30226317	30226488	-
chr8	30226519	30226802	-
chr8	30226918	30227019	-
chr8	30227079	30227208	-
chr8	30227276	30227382	-
chr8	30227447	30228020	-
chr8	30228128	30228437	-
chr8	30228503	30228619	-
chr8	30228671	30228766	-
chr8	30228868	30229162	-
chr8	30229300	30229384	-
chr8	30229473	30229563	-
chr8	30229631	30229717	-
chr8	30229795	30229883	-
chr8	30230447	30230536	-
chr8	30230587	30230661	-
chr8	30230921	30231961	-
chr8	30230921	30232112	-
chr8	30237229	30237564	-
chr8	30237766	30238087	-
chr8	30238380	30238489	-
chr8	30238612	30241751	-
chr8	30251310	30251905	-
chr8	30256680	30256978	-
chr8	30257055	30257155	-
chr8	30257827	30257965	-
chr8	30258175	30258539	-
chr8	30258734	30258836	-
chr8	30258984	30259305	-
chr8	30259587	30259727	-
chr8	30259587	30259764	-
chr8	30259587	30260197	-
chr8	30259587	30260495	-
chr8	30267067	30268712	-
chr8	30297597	30297845	-
chr8	30298006	30298159	-
chr8	30298341	30298428	-
chr8	30298562	30299278	-
chr8	30299526	30299755	-
chr8	30299912	30300761	-
chr8	30340358	30340529	+
chr8	30340651	30340731	+
chr8	30340835	30341832	+
chr8	30341911	30342018	+
chr8	30342096	30342366	+
chr8	30342512	30343007	+
chr8	30343207	30343907	+
chr8	30343972	30344050	+
chr8	30343972	30344062	+
chr8	30348784	30349486	-
chr8	30350417	30354786	-
chr8	30373206	30375043	+
chr8	30384707	30385355	+
chr8	30385096	30385355	+
chr8	30385478	30385572	+
chr8	30385654	30386126	+
chr8	30386255	30386390	+
chr8	30386469	30386562	+
chr8	30386648	30386744	+
chr8	30386868	30387170	+
chr8	30387230	30387405	+
chr8	30387458	30387535	+
chr8	30387612	30388235	+
chr8	30388340	30388740	+
chr8	30388885	30389353	+
chr8	30396102	30396210	+
chr8	30396351	30396477	+
chr8	30396559	30396804	+
chr8	30396933	30397042	+
chr8	30397121	30397230	+
chr8	30397316	30397402	+
chr8	30397526	30397623	+
chr8	30397683	30397778	+
chr8	30397831	30397911	+
chr8	30397988	30398253	+
chr8	30398358	30398474	+
chr8	30398619	30399182	+
chr8	30400308	30400960	+
chr8	30401128	30401246	+
chr8	30402021	30402106	+
chr8	30402257	30402710	+
chr8	30402820	30403526	+
chr8	30403590	30403714	+
chr8	30447903	30448005	+
chr8	30454904	30454997	+
chr8	30490731	30492178	+
chr8	30492447	30494268	+
chr8	30498528	30498798	+
chr8	30499000	30499107	+
chr8	30505824	30507017	+
chr8	30507232	30507345	+
chr8	30507455	30508973	+
chr8	30509170	30509265	+
chr8	30509396	30509494	+
chr8	30509550	30509648	+
chr8	30509764	30512281	+
chr8	30512358	30513874	+
chr8	30514017	30515162	+
chr8	30522124	30522476	-
chr8	30522594	30522714	-
chr8	30522995	30523239	-
chr8	30523625	30523806	-
chr8	30524121	30524346	-
chr8	30559449	30560690	+
chr8	30560986	30561116	+
chr8	30561321	30561609	+
chr8	30561714	30562461	+
chr8	30562717	30562892	+
chr8	30563027	30563295	+
chr8	30563389	30563490	+
chr8	30563543	30563826	+
chr8	30563939	30564758	+
chr8	30564856	30564948	+
chr8	30565067	30565294	+
chr8	30565380	30565496	+
chr8	30572017	30573131	-
chr8	30573428	30573698	-
chr8	30580215	30580784	+
chr8	30580846	30580949	+
chr8	30581065	30581212	+
chr8	30581497	30582893	+
chr8	30583048	30584284	+
chr8	30584435	30585254	+
chr8	30590167	30594060	+
chr8	30594391	30594687	+
chr8	30594391	30594855	+
chr8	30602563	30603781	+
chr8	30603866	30605528	+
chr8	30605665	30606754	+
chr8	30626257	30626581	-
chr8	30626764	30627001	-
chr8	30627115	30627341	-
chr8	30627583	30627671	-
chr8	30627765	30628111	-
chr8	30628639	30628898	-
chr8	30629009	30629837	-
chr8	30629995	30630319	-
chr8	30630416	30630524	-
chr8	30630416	30630721	-
chr8	30630815	30630906	-
chr8	30637022	30637158	+
chr8	30637334	30637678	+
chr8	30637836	30637930	+
chr8	30648505	30648604	+
chr8	30688570	30688753	-
chr8	30688860	30690804	-
chr8	30690939	30691389	-
chr8	30690950	30691389	-
chr8	30691883	30693016	-
chr8	30707703	30707964	-
chr8	30708310	30708437	-
chr8	30708618	30709344	-
chr8	30735797	30736504	+
chr8	30736022	30736504	+
chr8	30736637	30736740	+
chr8	30736835	30737955	+
chr8	30737744	30737955	+
chr8	30738042	30738588	+
chr8	30738663	30738816	+
chr8	30738885	30738969	+
chr8	30738885	30738974	+
chr8	30739058	30739874	+
chr8	30744744	30744832	+
chr8	30744893	30745311	+
chr8	30745425	30745522	+
chr8	30745645	30746299	+
chr8	30746142	30746315	+
chr8	30746379	30746572	+
chr8	30746913	30750175	+
chr8	30750341	30750430	+
chr8	30751253	30751610	+
chr8	30810241	30810334	+
chr8	30810423	30810529	+
chr8	30810630	30811618	+
chr8	30811794	30811890	+
chr8	30812020	30813284	+
chr8	30813362	30813431	+
chr8	30813588	30813701	+
chr8	30813776	30813903	+
chr8	30814031	30814108	+
chr8	30814252	30815167	+
chr8	30815297	30816109	+
chr8	30816261	30816340	+
chr8	30816529	30817645	+
chr8	30817778	30818147	+
chr8	30818305	30818583	+
chr8	30818891	30818975	+
chr8	30819151	30819309	+
chr8	30819392	30819467	+
chr8	30819676	30819843	+
chr8	30819932	30819999	+
chr8	30820120	30820195	+
chr8	30820350	30820432	+
chr8	30820539	30820623	+
chr8	30820683	30821438	+
chr8	30821572	30821674	+
chr8	30821761	30821849	+
chr8	30821921	30822018	+
chr8	30879015	30879528	-
chr8	30917559	30917972	-
chr8	30918032	30918382	-
chr8	30918449	30918539	-
chr8	30918574	30918972	-
chr8	30919145	30919582	-
chr8	30919622	30919717	-
chr8	30919766	30919878	-
chr8	30919966	30920040	-
chr8	30920114	30920218	-
chr8	30920306	30920598	-
chr8	30920658	30921495	-
chr8	30921611	30922095	-
chr8	30922312	30922707	-
chr8	30922764	30923043	-
chr8	30950552	30950768	-
chr8	30950833	30950920	-
chr8	30951001	30951197	-
chr8	30951292	30951377	-
chr8	30951482	30951558	-
chr8	30951617	30951842	-
chr8	30951962	30952620	-
chr8	30952731	30953438	-
chr8	30953537	30953663	-
chr8	30953717	30954629	-
chr8	30954735	30958565	-
chr8	30958617	30958728	-
chr8	30958853	30959460	-
chr8	30959528	30960408	-
chr8	30960564	30961452	-
chr8	30961692	30964515	-
chr8	30964668	30965518	-
chr8	30965758	30965849	-
chr8	30965979	30966257	-
chr8	30966379	30966524	-
chr8	30966579	30967887	-
chr8	30968044	30968130	-
chr8	30968267	30968370	-
chr8	30973450	30974369	+
chr8	30974618	30975920	+
chr8	30977211	30978040	+
chr8	30978212	30978924	+
chr8	30979170	30980673	+
chr8	30980979	30981843	+
chr8	30985253	30985427	-
chr8	30985833	30985933	-
chr8	30985964	30986118	-
chr8	30985964	30986131	-
chr8	30986408	30986493	-
chr8	30987844	30988221	-
chr8	30988515	30988635	-
chr8	30988515	30988812	-
chr8	31020271	31021158	+
chr8	31021934	31022843	+
chr8	31022890	31023169	+
chr8	31027067	31027169	+
chr8	31039877	31040348	-
chr8	31084781	31085269	-
chr8	31091870	31093852	-
chr8	31093897	31094916	-
chr8	31095023	31095106	-
chr8	31095165	31095657	-
chr8	31095738	31096255	-
chr8	31096370	31096486	-
chr8	31096614	31096958	-
chr8	31097070	31097251	-
chr8	31102940	31105352	+
chr8	31105485	31105690	+
chr8	31105774	31106041	+
chr8	31106094	31106210	+
chr8	31106301	31106395	+
chr8	31106498	31106645	+
chr8	31106714	31106835	+
chr8	31107231	31107806	+
chr8	31108129	31108242	+
chr8	31108445	31108563	+
chr8	31108658	31108758	+
chr8	31108806	31108908	+
chr8	31109035	31109160	+
chr8	31109406	31109724	+
chr8	31109878	31109972	+
chr8	31110096	31110933	+
chr8	31111056	31111135	+
chr8	31111193	31111515	+
chr8	31111611	31111709	+
chr8	31111886	31112261	+
chr8	31112368	31112731	+
chr8	31112855	31113053	+
chr8	31113112	31113230	+
chr8	31114800	31114907	-
chr8	31114975	31115083	-
chr8	31115163	31115282	-
chr8	31115326	31115465	-
chr8	31115522	31115624	-
chr8	31115725	31115883	-
chr8	31118761	31119486	+
chr8	31119565	31120833	+
chr8	31120903	31121466	+
chr8	31121524	31121610	+
chr8	31121691	31121933	+
chr8	31121982	31125641	+
chr8	31130159	31131189	+
chr8	31130159	31131278	+
chr8	31140075	31140227	+
chr8	31140579	31142057	+
chr8	31142192	31142288	+
chr8	31142430	31142984	+
chr8	31155568	31156838	+
chr8	31155858	31156838	+
chr8	31173628	31173725	+
chr8	31174829	31175206	+
chr8	31175481	31175597	+
chr8	31176373	31177427	+
chr8	31235290	31236034	+
chr8	31235290	31236104	+
chr8	31236234	31236340	+
chr8	31236411	31237341	+
chr8	31237400	31237816	+
chr8	31237910	31238436	+
chr8	31238505	31238587	+
chr8	31255321	31256024	-
chr8	31256116	31256718	-
chr8	31256755	31257569	-
chr8	31257618	31258029	-
chr8	31258145	31258232	-
chr8	31258449	31258570	-
chr8	31259295	31260377	-
chr8	31269523	31269702	-
chr8	31292901	31293052	+
chr8	31293184	31293318	+
chr8	31293374	31293941	+
chr8	31293986	31294090	+
chr8	31294233	31294326	+
chr8	31294451	31295074	+
chr8	31295163	31295280	+
chr8	31295501	31295599	+
chr8	31295697	31295779	+
chr8	31295957	31296145	+
chr8	31309511	31310765	+
chr8	31309511	31310777	+
chr8	31311004	31312206	+
chr8	31312284	31313745	+
chr8	31315301	31316309	+
chr8	31316205	31316309	+
chr8	31320513	31321740	-
chr8	31322067	31322194	-
chr8	31322441	31322549	-
chr8	31326549	31329546	-
chr8	31329816	31330632	-
chr8	31329873	31330632	-
chr8	31330879	31331711	-
chr8	31348240	31348439	-
chr8	31348509	31348557	-
chr8	31368583	31368898	-
chr8	31369027	31369471	-
chr8	31369778	31370324	-
chr8	31402651	31403328	-
chr8	31403457	31403693	-
chr8	31404000	31405457	-
chr8	31428373	31429370	+
chr8	31429520	31430414	+
chr8	31433349	31434282	+
chr8	31434393	31434540	+
chr8	31444247	31444421	+
chr8	31444571	31444735	+
chr8	31514414	31514499	+
chr8	31514631	31516074	+
chr8	31515985	31516074	+
chr8	31516177	31516254	+
chr8	31516425	31516531	+
chr8	31516671	31516785	+
chr8	31516873	31517265	+
chr8	31526903	31527116	+
chr8	31527261	31527390	+
chr8	31527632	31527734	+
chr8	31527980	31528105	+
chr8	31539130	31539350	-
chr8	31539534	31540196	-
chr8	31540331	31540512	-
chr8	31540566	31540650	-
chr8	31540717	31541259	-
chr8	31541555	31541670	-
chr8	31541744	31541855	-
chr8	31541948	31542089	-
chr8	31542166	31542310	-
chr8	31542458	31544088	-
chr8	31548847	31549383	+
chr8	31549582	31549685	+
chr8	31559349	31559481	+
chr8	31562526	31563112	-
chr8	31564327	31565590	-
chr8	31565661	31565761	-
chr8	31584469	31585439	-
chr8	31585637	31586636	-
chr8	31586812	31586908	-
chr8	31586966	31587142	-
chr8	31594229	31594369	+
chr8	31620401	31620493	+
chr8	31620512	31621048	+
chr8	31621158	31621303	+
chr8	31621326	31621435	+
chr8	31621537	31621639	+
chr8	31621788	31622540	+
chr8	31622609	31622711	+
chr8	31629011	31629103	+
chr8	31629181	31629841	+
chr8	31629938	31630084	+
chr8	31630181	31630378	+
chr8	31630507	31630609	+
chr8	31630796	31630910	+
chr8	31674208	31674395	+
chr8	31674610	31674813	+
chr8	31674881	31675045	+
chr8	31675113	31675481	+
chr8	31675543	31675617	+
chr8	31675939	31676037	+
chr8	31677731	31678148	-
chr8	31678384	31681076	-
chr8	31681443	31682142	-
chr8	31682536	31682638	-
chr8	31704518	31704697	+
chr8	31704844	31705392	+
chr8	31705627	31705738	+
chr8	31705962	31706063	+
chr8	31706198	31706277	+
chr8	31706350	31706431	+
chr8	31706530	31706636	+
chr8	31706693	31706817	+
chr8	31706888	31706980	+
chr8	31715087	31715155	+
chr8	31715257	31716643	+
chr8	31741694	31741875	+
chr8	31742010	31742455	+
chr8	31742687	31742983	+
chr8	31743207	31743348	+
chr8	31743483	31743567	+
chr8	31743649	31743743	+
chr8	31743839	31743929	+
chr8	31743989	31744195	+
chr8	31744266	31744373	+
chr8	31747843	31748024	+
chr8	31748212	31748627	+
chr8	31748789	31749531	+
chr8	31751064	31751253	+
chr8	31751371	31751826	+
chr8	31751883	31752013	+
chr8	31752090	31753866	+
chr8	31755862	31756121	+
chr8	31756649	31756732	+
chr8	31756885	31756991	+
chr8	31757081	31757580	+
chr8	31757651	31757767	+
chr8	31760766	31760877	+
chr8	31760951	31761603	+
chr8	31763213	31763318	+
chr8	31763523	31764044	+
chr8	31764112	31765164	+
chr8	31765193	31766076	+
chr8	31766108	31766765	+
chr8	31766835	31767361	+
chr8	31767442	31768324	+
chr8	31768416	31768512	+
chr8	31769284	31769517	-
chr8	31769610	31769783	-
chr8	31769889	31770229	-
chr8	31770300	31770402	-
chr8	31770502	31770961	-
chr8	31771385	31771955	-
chr8	31772400	31773012	-
chr8	31773141	31773484	-
chr8	31776495	31776596	+
chr8	31781009	31781121	+
chr8	31781499	31782556	+
chr8	31782630	31782737	+
chr8	31782846	31782927	+
chr8	31802235	31802323	+
chr8	31802506	31803413	+
chr8	31803500	31803591	+
chr8	31803700	31803848	+
chr8	31803911	31805414	+
chr8	31805478	31805593	+
chr8	31805658	31805750	+
chr8	31809315	31809532	+
chr8	31809595	31811040	+
chr8	31809595	31811059	+
chr8	31811144	31811230	+
chr8	31811277	31811995	+
chr8	31811793	31811995	+
chr8	31812051	31812600	+
chr8	31812702	31812994	+
chr8	31813304	31813390	+
chr8	31813744	31813843	+
chr8	31813968	31814096	+
chr8	31814294	31814382	+
chr8	31814442	31814917	+
chr8	31817046	31817411	-
chr8	31817566	31817857	-
chr8	31818069	31818153	-
chr8	31824663	31825185	+
chr8	31825401	31825922	+
chr8	31826046	31828275	+
chr8	31828338	31828418	+
chr8	31828534	31828858	+
chr8	31828898	31828993	+
chr8	31829060	31829872	+
chr8	31833005	31833368	-
chr8	31833852	31834018	-
chr8	31834131	31834751	-
chr8	31841106	31841953	-
chr8	31842367	31842932	-
chr8	31848449	31848592	+
chr8	31848675	31848858	+
chr8	31848946	31849250	+
chr8	31849424	31850651	+
chr8	31850854	31850951	+
chr8	31851022	31851154	+
chr8	31851267	31851368	+
chr8	31851468	31851566	+
chr8	31851659	31851771	+
chr8	31851938	31852047	+
chr8	31852136	31852337	+
chr8	31852402	31852637	+
chr8	31852693	31852773	+
chr8	31852992	31853078	+
chr8	31853214	31853312	+
chr8	31853380	31853469	+
chr8	31853528	31853741	+
chr8	31853812	31853965	+
chr8	31854012	31854117	+
chr8	31854236	31854321	+
chr8	31854386	31854679	+
chr8	31854791	31854874	+
chr8	31854973	31855097	+
chr8	31855207	31855305	+
chr8	31855400	31855513	+
chr8	31855560	31855828	+
chr8	31855896	31855981	+
chr8	31858726	31858840	-
chr8	31859871	31859958	-
chr8	31860098	31860390	-
chr8	31860432	31860597	-
chr8	31860666	31860943	-
chr8	31861137	31861287	-
chr8	31861376	31861460	-
chr8	31861586	31861705	-
chr8	31861864	31861979	-
chr8	31862226	31862735	-
chr8	31863493	31863606	-
chr8	31863848	31864311	-
chr8	31867845	31867995	-
chr8	31868079	31869330	-
chr8	31869496	31870127	-
chr8	31880017	31880607	-
chr8	31880675	31880909	-
chr8	31880997	31881412	-
chr8	31881535	31882053	-
chr8	31882341	31883815	-
chr8	31884024	31884115	-
chr8	31884229	31885353	-
chr8	31885458	31885630	-
chr8	31885743	31885867	-
chr8	31890974	31892188	-
chr8	31896523	31896640	-
chr8	31896693	31896816	-
chr8	31896886	31897392	-
chr8	31897471	31897618	-
chr8	31897698	31897798	-
chr8	31899713	31899796	+
chr8	31899940	31900038	+
chr8	31900128	31900946	+
chr8	31901137	31901276	+
chr8	31901505	31901597	+
chr8	31901728	31901824	+
chr8	31901891	31902010	+
chr8	31902071	31902696	+
chr8	31904175	31905621	+
chr8	31906734	31906855	+
chr8	31907133	31907246	+
chr8	31908037	31908130	+
chr8	31909191	31909634	+
chr8	31909818	31909918	+
chr8	31913777	31913895	+
chr8	31913936	31913978	+
chr8	31914078	31914483	+
chr8	31914650	31914791	+
chr8	31914888	31914986	+
chr8	31915093	31915516	+
chr8	31915655	31915755	+
chr8	31916002	31916043	+
chr8	31918861	31918954	+
chr8	31919122	31919406	+
chr8	31919485	31922803	+
chr8	31922863	31923011	+
chr8	31923126	31924195	+
chr8	31924327	31924833	+
chr8	31925909	31926036	+
chr8	31934630	31935600	-
chr8	31936272	31936459	-
chr8	31944866	31944951	-
chr8	31945656	31946162	-
chr8	31963001	31963120	+
chr8	31965948	31967006	-
chr8	32042233	32045322	+
chr8	32046681	32047622	+
chr8	32046681	32047635	+
chr8	32050814	32052590	-
chr8	32053272	32053359	-
chr8	32053519	32053860	-
chr8	32054060	32054488	-
chr8	32054568	32054658	-
chr8	32054773	32055270	-
chr8	32055355	32055576	-
chr8	32055797	32056845	-
chr8	32057064	32057142	-
chr8	32060828	32061971	+
chr8	32067588	32068184	-
chr8	32068612	32069599	-
chr8	32090603	32091515	-
chr8	32091943	32092613	-
chr8	32110532	32112486	+
chr8	32112534	32112636	+
chr8	32125239	32125457	+
chr8	32125890	32125996	+
chr8	32129079	32129233	-
chr8	32129313	32129477	-
chr8	32129637	32129763	-
chr8	32129836	32130016	-
chr8	32129836	32130043	-
chr8	32130070	32130197	-
chr8	32130560	32132107	-
chr8	32130588	32132107	-
chr8	32138841	32139312	-
chr8	32154738	32155321	+
chr8	32155024	32155321	+
chr8	32156180	32157655	+
chr8	32181165	32182400	+
chr8	32182512	32182623	+
chr8	32182767	32184443	+
chr8	32186886	32188381	+
chr8	32198905	32198991	-
chr8	32199115	32199278	-
chr8	32199484	32205509	-
chr8	32212737	32213444	+
chr8	32214723	32214810	+
chr8	32214899	32214994	+
chr8	32215458	32215831	+
chr8	32215945	32216029	+
chr8	32216205	32216327	+
chr8	32216431	32216576	+
chr8	32216503	32216648	+
chr8	32216787	32216906	+
chr8	32216996	32217075	+
chr8	32217127	32217213	+
chr8	32217297	32217387	+
chr8	32223645	32225490	-
chr8	32225761	32226257	-
chr8	32246256	32246335	+
chr8	32246620	32247236	+
chr8	32249022	32249113	-
chr8	32249230	32249342	-
chr8	32258764	32259500	+
chr8	32259886	32260470	+
chr8	32260559	32260660	+
