chr7	33157013	33157270	+
chr7	33158255	33158701	+
chr7	33166212	33166654	+
chr7	33181900	33182203	+
chr7	33184944	33185012	+
chr7	33185428	33186267	+
chr7	33186345	33186565	-
chr7	33186676	33186947	-
chr7	33193262	33194137	+
chr7	33195336	33196368	+
chr7	33196461	33196574	+
chr7	33196848	33197069	+
chr7	33197178	33197252	+
chr7	33197358	33197474	+
chr7	33197560	33197810	+
chr7	33197937	33198012	+
chr7	33198114	33198200	+
chr7	33198485	33199205	+
chr7	33199808	33200266	-
chr7	33201215	33201330	-
chr7	33201420	33201568	-
chr7	33201685	33201959	-
chr7	33204040	33204351	+
chr7	33205463	33206123	+
chr7	33207460	33207609	+
chr7	33208033	33208151	+
chr7	33208228	33208312	+
chr7	33208753	33208799	+
chr7	33208903	33209232	+
chr7	33211440	33211905	+
chr7	33212984	33213207	+
chr7	33213401	33213466	+
chr7	33213866	33213952	+
chr7	33214451	33214549	+
chr7	33214883	33214978	+
chr7	33215147	33215212	+
chr7	33215306	33215503	+
chr7	33216058	33216125	+
chr7	33216225	33216290	+
chr7	33216386	33216436	+
chr7	33216705	33216769	+
chr7	33216876	33216962	+
chr7	33217135	33217523	+
chr7	33252751	33253549	+
chr7	33261568	33262316	-
chr7	33263059	33263997	-
chr7	33268218	33268497	+
chr7	33269348	33269562	+
chr7	33269651	33269850	+
chr7	33270177	33270685	+
chr7	33270916	33271647	+
chr7	33278902	33279660	-
chr7	33279767	33279833	-
chr7	33279939	33280030	-
chr7	33280901	33281037	-
chr7	33281231	33281297	-
chr7	33281436	33281502	-
chr7	33281645	33281730	-
chr7	33282153	33282245	-
chr7	33282344	33282529	-
chr7	33283327	33283383	-
chr7	33283467	33283594	-
chr7	33283690	33283759	-
chr7	33283840	33283975	-
chr7	33284362	33284513	-
chr7	33284637	33284711	-
chr7	33284868	33285032	-
chr7	33285151	33285216	-
chr7	33285648	33285752	-
chr7	33286451	33286654	-
chr7	33286894	33287452	-
chr7	33288233	33289118	-
chr7	33299735	33300237	+
chr7	33300575	33301088	+
chr7	33301920	33301991	+
chr7	33302403	33303348	+
chr7	33324745	33326306	+
chr7	33344392	33346124	-
chr7	33346790	33347206	-
chr7	33347306	33347488	-
chr7	33347590	33347694	-
chr7	33347796	33348033	-
chr7	33348215	33348360	-
chr7	33348445	33348535	-
chr7	33348685	33348885	-
chr7	33348947	33349252	-
chr7	33349486	33349670	-
chr7	33366898	33367740	-
chr7	33368168	33368707	-
chr7	33369275	33369949	-
chr7	33370561	33371052	-
chr7	33371168	33371380	-
chr7	33371728	33372017	-
chr7	33372229	33372368	-
chr7	33372629	33372857	-
chr7	33372968	33373145	-
chr7	33374142	33374803	-
chr7	33375726	33375890	-
chr7	33388470	33388892	-
chr7	33389069	33389192	-
chr7	33389697	33390028	-
chr7	33390173	33390235	-
chr7	33390320	33390391	-
chr7	33391221	33391296	-
chr7	33391746	33391849	-
chr7	33391983	33392158	-
chr7	33395400	33395965	-
chr7	33396956	33397153	-
chr7	33399139	33399852	-
chr7	33400041	33400206	-
chr7	33407722	33407995	+
chr7	33408186	33408783	+
chr7	33410033	33410603	-
chr7	33410756	33411039	-
chr7	33415915	33416452	-
chr7	33416600	33416901	-
chr7	33423955	33424505	-
chr7	33424671	33424960	-
chr7	33436073	33436657	-
chr7	33436770	33436996	-
chr7	33455313	33455463	+
chr7	33455569	33456592	+
chr7	33456686	33456753	+
chr7	33457443	33457525	+
chr7	33458185	33458284	+
chr7	33459821	33459906	+
chr7	33459992	33460074	+
chr7	33461588	33461715	+
chr7	33461924	33462016	+
chr7	33463425	33463718	+
chr7	33463807	33463929	+
chr7	33464234	33464875	+
chr7	33465972	33467426	-
chr7	33467658	33467763	-
chr7	33467845	33468011	-
chr7	33468108	33468188	-
chr7	33468617	33468780	-
chr7	33468873	33469264	-
chr7	33469359	33469486	-
chr7	33469944	33470031	-
chr7	33470138	33470492	-
chr7	33471235	33471381	-
chr7	33488507	33489005	-
chr7	33494215	33494526	-
chr7	33495231	33495827	-
chr7	33500090	33500541	-
chr7	33500747	33500999	-
chr7	33501140	33501252	-
chr7	33501607	33502162	-
chr7	33502425	33502602	-
chr7	33502707	33502840	-
chr7	33503259	33503428	-
chr7	33503589	33503690	-
chr7	33504794	33505022	-
chr7	33505236	33505297	-
chr7	33509052	33509215	+
chr7	33510874	33512349	+
chr7	33513420	33514144	+
chr7	33514954	33515112	+
chr7	33517215	33517373	+
chr7	33517450	33517533	+
chr7	33518331	33518410	+
chr7	33518516	33518566	+
chr7	33520164	33520272	+
chr7	33520518	33520600	+
chr7	33520791	33521720	+
chr7	33521770	33521857	+
chr7	33521955	33522175	+
chr7	33522470	33522890	+
chr7	33523243	33524153	+
chr7	33527188	33527779	+
chr7	33528173	33528294	+
chr7	33528391	33528550	+
chr7	33528886	33529089	+
chr7	33529274	33529547	+
chr7	33534363	33534723	+
chr7	33539346	33539598	+
chr7	33542341	33542900	+
chr7	33542909	33544743	+
chr7	33544866	33544999	+
chr7	33545433	33545673	+
chr7	33546563	33546765	+
chr7	33546861	33546913	+
chr7	33547085	33547196	+
chr7	33547444	33547899	+
chr7	33548232	33548632	-
chr7	33548716	33548766	-
chr7	33549035	33549103	-
chr7	33549540	33549609	-
chr7	33549742	33549792	-
chr7	33549827	33550270	-
chr7	33550519	33550620	-
chr7	33551367	33551507	-
chr7	33551675	33552136	-
chr7	33553125	33553662	-
chr7	33562181	33562366	+
chr7	33562914	33563136	+
chr7	33563258	33563415	+
chr7	33563528	33563673	+
chr7	33563764	33563826	+
chr7	33563928	33564020	+
chr7	33564556	33564720	+
chr7	33565109	33565200	+
chr7	33565669	33565850	+
chr7	33566442	33566980	+
chr7	33567573	33568172	+
chr7	33568257	33568661	+
chr7	33570495	33571030	+
chr7	33578474	33578922	+
chr7	33579970	33580315	+
chr7	33580474	33581255	+
chr7	33586117	33586885	+
chr7	33590689	33591038	+
chr7	33591687	33591888	+
chr7	33592197	33592281	+
chr7	33592548	33592688	+
chr7	33592782	33592900	+
chr7	33592985	33593081	+
chr7	33593291	33593463	+
chr7	33593563	33593629	+
chr7	33594002	33594160	+
chr7	33594254	33594515	+
chr7	33595351	33595459	+
chr7	33595596	33595708	+
chr7	33596156	33596231	+
chr7	33596314	33596764	+
chr7	33598582	33598863	-
chr7	33598986	33599058	-
chr7	33599159	33599230	-
chr7	33599313	33599390	-
chr7	33600344	33600507	-
chr7	33600591	33600658	-
chr7	33600754	33600825	-
chr7	33602332	33602353	-
chr7	33616737	33616817	+
chr7	33619433	33619630	+
chr7	33620553	33620630	+
chr7	33620867	33621028	+
chr7	33622464	33622550	+
chr7	33622864	33623434	+
chr7	33640599	33641124	+
chr7	33641564	33641765	+
chr7	33642313	33642397	+
chr7	33642698	33642838	+
chr7	33643040	33643158	+
chr7	33643245	33643341	+
chr7	33643684	33643856	+
chr7	33643942	33644008	+
chr7	33644493	33644651	+
chr7	33644798	33645035	+
chr7	33645467	33645563	+
chr7	33645707	33645819	+
chr7	33646321	33646396	+
chr7	33646660	33647141	+
chr7	33699637	33702117	-
chr7	33706155	33706375	+
chr7	33707631	33707892	+
chr7	33708008	33708239	+
chr7	33708520	33708995	-
chr7	33709678	33710826	-
chr7	33711212	33711508	-
chr7	33717213	33717828	+
chr7	33718041	33718116	+
chr7	33718215	33718330	+
chr7	33720429	33721327	+
chr7	33722734	33722927	+
chr7	33723107	33723188	+
chr7	33724388	33724460	+
chr7	33724879	33724961	+
chr7	33725065	33725141	+
chr7	33726368	33726424	+
chr7	33726519	33726631	+
chr7	33727050	33727129	+
chr7	33727266	33727352	+
chr7	33728577	33728657	+
chr7	33728731	33728892	+
chr7	33728985	33729089	+
chr7	33729503	33729569	+
chr7	33729662	33729726	+
chr7	33731123	33731203	+
chr7	33731356	33731484	+
chr7	33733153	33733239	+
chr7	33733436	33733492	+
chr7	33733786	33734325	+
chr7	33735537	33735883	+
chr7	33744364	33744759	-
chr7	33744958	33745010	-
chr7	33745115	33745319	-
chr7	33768125	33768508	-
chr7	33769318	33769400	-
chr7	33769654	33769750	-
chr7	33769834	33769993	-
chr7	33770257	33770323	-
chr7	33770828	33770865	-
chr7	33771274	33771433	-
chr7	33771615	33771814	-
chr7	33808724	33809219	-
chr7	33810654	33810693	-
chr7	33813040	33813700	+
chr7	33815359	33815561	+
chr7	33816581	33816666	+
chr7	33824448	33825134	-
chr7	33825426	33825845	-
chr7	33826155	33826852	-
chr7	33852839	33853062	+
chr7	33853867	33854103	+
chr7	33854431	33854503	+
chr7	33854784	33854831	+
chr7	33855111	33855205	+
chr7	33857410	33857862	+
chr7	33870447	33870922	+
chr7	33871011	33871128	+
chr7	33873747	33874030	+
chr7	33874207	33874305	+
chr7	33874387	33877119	+
chr7	33884580	33885525	+
chr7	33885931	33886280	+
chr7	33886726	33886922	+
chr7	33887166	33887688	+
chr7	33892628	33892939	+
chr7	33894195	33894336	+
chr7	33894848	33894938	+
chr7	33895053	33895130	+
chr7	33895723	33895803	+
chr7	33895905	33895994	+
chr7	33896297	33896362	+
chr7	33897202	33897288	+
chr7	33897404	33897846	+
chr7	33902539	33903818	+
chr7	33904904	33905575	+
chr7	33906925	33907160	+
chr7	33907305	33907414	+
chr7	33907967	33908024	+
chr7	33908149	33908412	+
chr7	33908546	33908683	+
chr7	33909513	33909564	+
chr7	33909687	33909736	+
chr7	33910562	33910621	+
chr7	33910960	33911040	+
chr7	33911711	33912292	+
chr7	33927708	33928560	-
chr7	33928792	33928921	-
chr7	33929150	33929376	-
chr7	33944752	33945165	-
chr7	33945465	33945642	-
chr7	33945798	33945845	-
chr7	33946018	33946338	-
chr7	33946420	33946635	-
chr7	33947087	33947248	-
chr7	33947342	33947569	-
chr7	33948500	33948529	-
chr7	33948626	33948979	-
chr7	33949070	33949285	-
chr7	33949622	33950103	-
chr7	33950178	33950249	-
chr7	33950416	33950497	-
chr7	33953710	33954153	-
chr7	33954247	33954517	-
chr7	33954634	33954803	-
chr7	33954919	33955131	-
chr7	33956318	33956743	-
chr7	33960773	33962732	-
chr7	33973419	33973730	+
chr7	33976038	33976556	+
chr7	33976955	33978129	+
chr7	33982734	33983024	+
chr7	33983543	33983614	+
chr7	33983702	33984081	+
chr7	33984301	33984387	+
chr7	33984520	33984576	+
chr7	33984972	33985210	+
chr7	33986412	33986530	+
chr7	33986692	33986778	+
chr7	33986857	33987152	+
chr7	33992299	33992335	+
chr7	33992503	33992782	+
chr7	33993216	33993754	+
chr7	33993867	33993953	+
chr7	33994057	33994113	+
chr7	33994371	33994609	+
chr7	33994844	33994962	+
chr7	33995700	33995786	+
chr7	33995884	33996424	+
chr7	34003762	34004148	+
chr7	34004229	34004485	+
chr7	34005128	34005669	+
chr7	34005967	34006053	+
chr7	34006197	34006253	+
chr7	34006346	34006584	+
chr7	34006730	34006848	+
chr7	34007086	34007172	+
chr7	34007279	34007635	+
chr7	34014989	34015524	+
chr7	34016100	34016186	+
chr7	34016361	34016417	+
chr7	34016945	34017183	+
chr7	34017264	34017382	+
chr7	34017477	34017563	+
chr7	34017772	34018044	+
chr7	34018461	34018891	-
chr7	34018993	34019135	-
chr7	34019701	34019821	-
chr7	34019940	34019994	-
chr7	34020446	34020561	-
chr7	34020994	34021062	-
chr7	34021780	34021892	-
chr7	34022440	34022542	-
chr7	34022643	34022810	-
chr7	34023276	34023477	-
chr7	34052847	34053270	+
chr7	34053813	34054055	+
chr7	34054604	34054693	+
chr7	34054813	34054929	+
chr7	34055609	34055797	+
chr7	34056347	34058075	-
chr7	34058539	34061742	-
chr7	34061784	34061822	-
chr7	34061888	34061943	-
chr7	34062073	34062330	-
chr7	34069072	34071779	-
chr7	34075739	34075879	-
chr7	34082871	34083023	+
chr7	34084312	34084404	+
chr7	34084804	34084882	+
chr7	34085248	34085488	+
chr7	34085574	34085648	+
chr7	34085779	34085913	+
chr7	34086983	34087170	+
chr7	34087473	34087541	+
chr7	34087672	34087762	+
chr7	34087875	34088009	+
chr7	34088434	34088546	+
chr7	34088640	34089042	+
chr7	34090204	34090292	-
chr7	34090345	34090840	-
chr7	34093073	34093510	-
chr7	34093555	34093802	-
chr7	34097402	34097789	-
chr7	34097905	34098136	-
chr7	34098233	34098274	-
chr7	34098483	34098581	-
chr7	34098710	34098802	-
chr7	34099283	34099543	-
chr7	34105088	34105217	+
chr7	34105921	34106007	+
chr7	34106324	34106468	+
chr7	34106553	34106630	+
chr7	34106880	34106992	+
chr7	34107106	34107209	+
chr7	34107374	34108038	+
chr7	34110468	34110660	+
chr7	34145857	34147149	+
chr7	34147265	34147414	+
chr7	34150725	34152024	+
chr7	34163816	34163968	+
chr7	34164038	34164182	+
chr7	34164325	34164443	+
chr7	34164564	34164635	+
chr7	34164723	34164826	+
chr7	34164972	34165028	+
chr7	34165142	34165337	+
chr7	34165475	34165618	+
chr7	34165848	34166011	+
chr7	34167887	34168150	+
chr7	34168261	34168315	+
chr7	34168583	34168788	+
chr7	34168879	34169000	+
chr7	34169121	34169274	+
chr7	34169407	34169476	+
chr7	34169986	34170131	+
chr7	34170212	34170257	+
chr7	34170355	34170407	+
chr7	34170535	34170679	+
chr7	34170822	34170962	+
chr7	34171071	34171132	+
chr7	34171220	34171323	+
chr7	34171469	34171525	+
chr7	34171639	34171834	+
chr7	34171972	34172115	+
chr7	34172319	34172971	+
chr7	34218938	34219400	-
chr7	34222903	34223427	-
chr7	34223513	34223719	-
chr7	34247291	34248030	-
chr7	34248265	34248765	-
chr7	34250988	34252526	-
chr7	34254514	34255176	-
chr7	34259933	34260089	+
chr7	34260325	34260438	+
chr7	34260886	34260993	+
chr7	34261095	34261219	+
chr7	34261313	34261577	+
chr7	34262810	34263149	+
chr7	34263244	34263899	+
chr7	34267797	34268114	+
chr7	34268277	34268506	+
chr7	34271042	34271118	+
chr7	34271219	34271267	+
chr7	34271378	34271435	+
chr7	34271531	34271600	+
chr7	34272328	34273183	+
chr7	34276988	34277474	-
chr7	34279149	34279220	-
chr7	34279319	34280779	-
chr7	34289724	34290147	-
chr7	34290393	34290724	-
chr7	34290805	34291508	-
chr7	34291562	34291978	-
chr7	34292063	34292266	-
chr7	34292322	34292420	-
chr7	34292618	34292936	-
chr7	34293331	34293499	+
chr7	34293569	34293770	+
chr7	34297880	34304384	-
chr7	34308143	34308357	+
chr7	34308718	34308778	+
chr7	34310014	34310103	+
chr7	34312774	34313975	+
chr7	34314691	34316624	+
chr7	34316731	34316952	+
chr7	34317424	34317580	+
chr7	34318497	34318537	+
chr7	34318858	34319031	+
chr7	34334890	34335331	+
chr7	34335429	34335576	+
chr7	34335723	34336174	+
chr7	34370743	34373346	+
chr7	34373838	34374671	+
chr7	34374769	34375125	+
chr7	34375325	34375804	+
chr7	34375965	34376858	+
chr7	34376950	34378065	+
chr7	34379115	34379286	-
chr7	34380047	34380089	-
chr7	34383892	34384333	+
chr7	34387178	34387441	+
chr7	34387539	34387838	+
chr7	34391714	34393721	+
chr7	34393802	34394555	-
chr7	34394726	34394824	-
chr7	34395268	34395595	-
chr7	34395749	34395813	-
chr7	34396271	34397009	-
chr7	34398446	34398889	-
chr7	34399743	34400666	-
chr7	34400790	34401005	-
chr7	34401415	34401723	-
chr7	34401873	34402067	-
chr7	34402879	34403527	-
chr7	34415515	34415990	-
chr7	34417305	34419563	-
chr7	34419990	34420152	-
chr7	34428059	34428321	+
chr7	34428328	34428456	+
chr7	34428616	34428821	+
chr7	34429143	34429197	+
chr7	34429320	34429519	+
chr7	34429748	34429869	+
chr7	34429963	34430116	+
chr7	34430668	34430737	+
chr7	34431213	34431358	+
chr7	34431477	34431522	+
chr7	34431618	34431670	+
chr7	34431764	34431908	+
chr7	34432074	34432192	+
chr7	34432311	34432382	+
chr7	34432462	34432565	+
chr7	34432877	34432933	+
chr7	34433092	34433290	+
chr7	34433657	34433803	+
chr7	34433941	34434291	+
chr7	34446077	34446241	+
chr7	34446512	34446566	+
chr7	34446949	34447145	+
chr7	34447887	34448014	+
chr7	34448197	34448347	+
chr7	34448468	34448537	+
chr7	34448774	34448919	+
chr7	34449013	34449058	+
chr7	34449157	34449209	+
chr7	34449292	34449436	+
chr7	34449859	34449977	+
chr7	34450090	34450167	+
chr7	34450281	34450387	+
chr7	34450478	34450534	+
chr7	34450639	34450837	+
chr7	34451143	34451280	+
chr7	34451373	34451672	+
chr7	34462782	34462968	+
chr7	34463088	34463142	+
chr7	34463224	34463420	+
chr7	34463990	34464114	+
chr7	34464499	34464658	+
chr7	34464789	34464858	+
chr7	34464953	34465098	+
chr7	34465249	34465294	+
chr7	34465382	34465434	+
chr7	34465546	34465690	+
chr7	34465817	34465935	+
chr7	34466049	34466123	+
chr7	34466292	34466398	+
chr7	34466559	34466615	+
chr7	34466715	34466913	+
chr7	34467065	34467205	+
chr7	34467302	34467376	+
chr7	34468094	34468312	+
chr7	34472183	34472527	+
chr7	34472625	34472732	+
chr7	34473694	34473783	+
chr7	34475557	34475641	+
chr7	34476375	34476469	+
chr7	34477063	34477523	+
chr7	34479003	34479518	+
chr7	34480283	34480402	+
chr7	34481300	34481594	+
chr7	34481822	34482327	+
chr7	34485717	34486246	-
chr7	34486360	34486530	-
chr7	34495546	34495856	-
chr7	34496125	34496212	-
chr7	34496371	34496508	-
chr7	34497527	34497578	-
chr7	34498386	34498485	-
chr7	34498806	34498881	-
chr7	34498986	34499073	-
chr7	34501032	34501090	-
chr7	34501327	34501506	-
chr7	34501596	34501695	-
chr7	34502199	34502313	-
chr7	34502465	34502653	-
chr7	34502736	34502791	-
chr7	34502886	34503040	-
chr7	34509724	34509888	+
chr7	34513003	34513309	+
chr7	34513752	34514201	+
chr7	34521819	34522216	+
chr7	34523019	34523106	+
chr7	34524167	34524261	+
chr7	34524621	34524693	+
chr7	34524803	34524895	+
chr7	34524978	34525064	+
chr7	34525160	34525348	+
chr7	34541953	34543334	-
chr7	34549514	34550434	-
chr7	34550535	34550863	-
chr7	34550945	34551431	-
chr7	34551606	34552175	-
chr7	34552314	34553096	-
chr7	34553193	34555787	-
chr7	34570418	34571069	-
chr7	34571170	34571300	-
chr7	34571883	34571970	-
chr7	34572544	34572676	-
chr7	34580097	34580864	-
chr7	34581112	34581607	-
chr7	34581684	34581893	-
chr7	34582933	34584107	-
chr7	34584184	34584328	-
chr7	34584799	34585578	-
chr7	34585652	34585756	-
chr7	34585836	34586222	-
chr7	34586325	34586450	-
chr7	34586534	34586734	-
chr7	34586824	34587064	-
chr7	34587147	34587282	-
chr7	34587718	34587871	-
chr7	34587982	34588054	-
chr7	34588502	34588628	-
chr7	34591147	34591254	-
chr7	34591354	34591538	-
chr7	34599582	34600103	+
chr7	34601965	34602080	+
chr7	34602171	34602542	+
chr7	34602846	34603596	+
chr7	34604093	34604642	+
chr7	34620547	34620739	-
chr7	34621144	34621213	-
chr7	34624172	34624765	-
chr7	34624866	34625139	-
chr7	34627217	34627881	-
chr7	34627979	34628236	-
chr7	34628535	34628756	-
chr7	34628843	34628983	-
chr7	34630679	34631071	-
chr7	34631178	34631273	-
chr7	34631509	34631568	-
chr7	34631684	34631828	-
chr7	34631978	34632232	-
chr7	34635096	34635405	-
chr7	34644616	34645728	-
chr7	34646096	34646655	-
chr7	34647042	34647259	-
chr7	34648737	34648928	-
chr7	34657623	34658755	-
chr7	34660549	34661640	-
chr7	34662895	34663262	-
chr7	34663282	34665428	-
chr7	34665855	34666414	-
chr7	34667360	34667577	-
chr7	34668362	34668572	-
chr7	34671530	34672709	+
chr7	34673002	34673169	+
chr7	34674130	34674929	+
chr7	34676388	34676583	+
chr7	34677692	34677899	+
chr7	34680670	34680843	+
chr7	34680934	34681031	+
chr7	34681855	34682281	+
chr7	34682395	34682475	+
chr7	34682586	34682776	+
chr7	34682857	34683555	+
chr7	34696407	34696749	+
chr7	34696814	34697130	+
chr7	34697799	34698123	+
chr7	34698755	34699488	-
chr7	34700168	34702205	-
chr7	34722173	34722693	-
chr7	34722974	34723661	-
chr7	34724085	34726395	-
chr7	34726939	34728046	-
chr7	34729476	34729930	-
chr7	34730154	34731204	-
chr7	34734040	34734494	-
chr7	34734756	34735803	-
chr7	34737148	34737756	-
chr7	34743306	34743830	+
chr7	34744188	34745042	+
chr7	34745115	34745290	+
chr7	34746733	34746837	+
chr7	34746954	34747053	+
chr7	34747378	34747659	+
chr7	34747735	34747904	+
chr7	34748568	34748696	+
chr7	34749302	34749389	+
chr7	34749541	34749618	+
chr7	34749778	34750567	+
chr7	34752149	34752553	+
chr7	34753815	34754433	+
chr7	34755040	34755322	+
chr7	34756615	34756923	+
chr7	34767154	34769476	-
chr7	34778370	34778862	-
chr7	34779347	34779518	-
chr7	34779603	34779793	-
chr7	34779902	34779982	-
chr7	34780093	34780519	-
chr7	34781113	34781213	-
chr7	34781304	34781576	-
chr7	34783181	34783388	-
chr7	34786762	34786966	-
chr7	34788826	34789619	-
chr7	34790773	34790922	-
chr7	34791007	34791513	-
chr7	34800305	34800486	-
chr7	34800529	34800713	-
chr7	34800807	34800946	-
chr7	34801098	34801302	-
chr7	34801349	34802018	-
chr7	34802066	34802354	-
chr7	34802397	34802816	-
chr7	34802896	34803198	-
chr7	34803252	34803374	-
chr7	34803435	34803494	-
chr7	34804599	34805345	-
chr7	34805452	34805574	-
chr7	34805696	34805959	-
chr7	34806118	34806320	-
chr7	34806642	34806770	-
chr7	34810878	34811600	-
chr7	34811716	34811865	-
chr7	34811965	34812099	-
chr7	34812315	34812373	-
chr7	34812470	34812583	-
chr7	34812896	34813076	-
chr7	34813171	34813254	-
chr7	34813575	34813643	-
chr7	34813861	34814001	-
chr7	34814123	34814215	-
chr7	34814488	34814616	-
chr7	34814866	34815835	-
chr7	34816174	34816462	-
chr7	34839306	34839960	+
chr7	34840059	34840328	+
chr7	34841324	34842728	+
chr7	34858667	34859379	-
chr7	34859513	34859594	-
chr7	34859675	34860128	-
chr7	34860239	34860378	-
chr7	34860492	34860550	-
chr7	34860917	34860999	-
chr7	34861103	34861171	-
chr7	34861386	34861975	-
chr7	34862424	34862781	-
chr7	34881165	34882284	-
chr7	34883744	34884038	-
chr7	34884260	34885683	-
chr7	34916648	34917287	-
chr7	34917421	34917501	-
chr7	34917690	34917834	-
chr7	34917917	34918038	-
